id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
590,520,15,0,0,0,0,28,0,0,-1
591,517,15,0,0,0,0,-1,0,0,-1
592,528,15,0,0,0,0,-1,0,0,-1
593,614,15,0,0,0,0,77,0,0,-1
594,534,15,0,0,0,0,78,0,0,-1
595,613,15,0,0,0,0,-1,0,0,-1
596,64,15,1,0,0,0,-1,0,0,-1
597,68,15,1,0,0,0,-1,0,0,-1
598,70,15,1,1,0,0,60,0,0,94
599,76,15,1,0,0,0,-1,0,0,-1
600,69,15,1,0,0,0,-1,0,0,-1
601,82,15,1,1,0,0,70,0,0,79
602,83,15,1,0,0,0,89,0,0,67
603,78,15,1,1,0,0,-1,0,0,-1
604,81,15,1,0,0,0,-1,0,0,-1
605,91,15,1,0,0,0,-1,1,0,-1
606,85,15,1,0,0,0,-1,0,0,-1
607,63,15,0,0,0,0,-1,0,0,-1
608,74,15,0,0,0,0,-1,0,0,-1
609,67,15,0,0,0,0,89,0,0,-1
610,77,15,0,0,0,0,-1,0,0,-1
611,79,15,0,1,0,0,70,0,0,-1
612,94,15,0,1,0,0,60,0,1,-1
613,90,15,0,0,0,0,-1,0,0,-1
614,538,17,1,0,0,0,-1,0,0,-1
615,541,17,1,1,0,0,-1,0,0,-1
616,548,17,1,0,0,0,-1,0,0,-1
617,547,17,1,0,0,0,-1,0,0,-1
618,546,17,1,0,0,0,-1,0,0,-1
619,551,17,1,0,0,0,58,0,0,558
620,552,17,1,0,0,0,84,0,0,563
621,556,17,1,0,0,0,-1,0,0,-1
622,553,17,1,0,0,0,-1,0,0,-1
623,561,17,1,0,0,0,-1,0,0,-1
624,557,17,1,0,0,0,71,0,0,606
625,539,17,0,0,0,0,-1,0,0,-1
626,542,17,0,0,0,0,-1,0,0,-1
627,550,17,0,0,0,0,-1,0,0,-1
628,555,17,0,0,0,0,-1,0,0,-1
629,606,17,0,0,0,0,71,0,0,-1
630,558,17,0,0,0,0,58,0,0,-1
631,563,17,0,0,0,0,84,0,0,-1
632,156,17,1,0,0,0,-1,0,0,-1
633,163,17,1,0,0,0,-1,0,0,-1
634,166,17,1,1,0,0,-1,0,0,-1
635,160,17,1,0,0,0,-1,0,0,-1
636,164,17,1,0,0,0,-1,0,0,-1
637,173,17,1,1,0,0,73,0,0,169
638,167,17,1,0,0,0,-1,0,0,-1
639,172,17,1,0,0,0,-1,0,1,-1
640,179,17,1,0,0,0,-1,0,0,-1
641,176,17,1,0,0,0,63,0,0,181
642,183,17,1,0,0,0,63,0,0,177
643,155,17,0,0,0,0,-1,0,0,-1
644,161,17,0,0,0,0,-1,0,0,-1
645,159,17,0,0,0,0,-1,0,0,-1
646,169,17,0,0,0,0,73,0,0,-1
647,168,17,0,0,0,0,-1,0,0,-1
648,177,17,0,0,0,0,63,0,0,-1
649,181,17,0,0,0,0,63,1,0,-1
650,32,11,1,0,0,0,-1,0,0,-1
651,35,11,1,0,0,0,-1,0,0,-1
652,38,11,1,1,0,0,-1,0,0,-1
653,39,11,1,0,0,0,-1,0,1,-1
654,42,11,1,0,0,0,-1,1,0,-1
655,53,11,1,0,0,0,74,1,0,47
656,48,11,1,0,0,0,-1,0,0,-1
657,52,11,1,0,0,0,-1,2,0,-1
658,600,11,1,0,0,0,81,0,0,41
659,54,11,1,0,0,0,-1,1,2,-1
660,601,11,1,0,0,0,78,0,1,56
661,31,11,0,0,0,0,-1,0,0,-1
662,44,11,0,0,0,0,-1,0,0,-1
663,41,11,0,0,0,0,81,0,0,-1
664,47,11,0,0,0,0,74,0,1,-1
665,49,11,0,0,0,0,-1,0,0,-1
666,46,11,0,0,0,0,-1,0,0,-1
667,56,11,0,0,0,0,78,0,0,-1
668,412,11,1,0,0,0,-1,0,0,-1
669,423,11,1,0,0,0,-1,0,0,-1
670,421,11,1,0,0,0,-1,0,0,-1
671,416,11,1,0,0,0,-1,0,0,-1
672,420,11,1,0,0,0,-1,0,0,-1
673,425,11,1,0,0,0,61,0,0,440
674,435,11,1,1,0,0,-1,0,0,-1
675,431,11,1,0,0,0,-1,0,1,-1
676,434,11,1,0,0,0,75,0,0,439
677,438,11,1,0,0,0,61,0,0,640
678,442,11,1,0,0,0,-1,1,1,-1
679,413,11,0,0,0,0,-1,0,0,-1
680,417,11,0,0,0,0,-1,0,0,-1
681,640,11,0,0,0,0,61,0,0,-1
682,429,11,0,0,0,0,-1,0,0,-1
683,440,11,0,0,0,0,61,0,0,-1
684,439,11,0,0,0,0,75,0,0,-1
685,441,11,0,0,0,0,-1,0,0,-1
686,445,10,1,0,0,0,-1,0,0,-1
687,455,10,1,0,0,0,-1,0,0,-1
688,454,10,1,0,0,0,-1,0,0,-1
689,447,10,1,0,0,0,-1,0,0,-1
690,452,10,1,0,0,0,-1,0,0,-1
691,448,10,1,1,0,0,-1,0,0,-1
692,461,10,1,0,0,0,56,0,0,467
693,635,10,1,1,0,0,-1,0,0,-1
694,463,10,1,1,0,0,-1,0,0,-1
695,469,10,1,0,0,0,68,0,0,465
696,468,10,1,0,0,0,81,0,0,462
697,636,10,0,0,0,0,-1,0,0,-1
698,456,10,0,0,0,0,-1,0,0,-1
699,462,10,0,0,0,0,81,0,0,-1
700,647,10,0,0,0,0,-1,0,0,-1
701,467,10,0,0,0,0,56,0,0,-1
702,637,10,0,0,0,0,-1,0,0,-1
703,465,10,0,0,0,0,68,0,0,-1
704,567,10,1,0,0,0,-1,0,0,-1
705,573,10,1,0,0,0,-1,0,0,-1
706,576,10,1,0,0,0,-1,0,0,-1
707,572,10,1,1,0,0,-1,0,0,-1
708,648,10,1,0,0,0,91,0,0,574
709,587,10,1,0,0,0,-1,0,0,-1
710,586,10,1,0,0,0,-1,0,0,-1
711,582,10,1,0,0,0,-1,0,0,-1
712,584,10,1,0,0,0,72,0,0,597
713,594,10,1,0,0,0,-1,0,0,-1
714,596,10,1,0,0,0,81,0,0,589
715,566,10,0,0,0,0,-1,0,0,-1
716,574,10,0,0,0,0,91,0,0,-1
717,570,10,0,0,0,0,-1,0,0,-1
718,585,10,0,0,0,0,-1,0,0,-1
719,628,10,0,0,0,0,-1,0,0,-1
720,597,10,0,0,0,0,72,0,0,-1
721,589,10,0,0,0,0,81,0,0,-1
722,300,20,1,0,0,0,-1,0,0,-1
723,305,20,1,0,0,0,-1,0,0,-1
724,310,20,1,0,0,0,-1,0,0,-1
725,311,20,1,0,0,0,-1,0,0,-1
726,301,20,1,0,0,0,-1,1,0,-1
727,318,20,1,0,0,0,67,0,0,312
728,313,20,1,0,0,0,-1,0,0,-1
729,314,20,1,0,0,0,-1,0,0,-1
730,325,20,1,1,0,0,-1,0,1,-1
731,323,20,1,1,0,0,74,1,0,322
732,321,20,1,0,0,0,86,0,1,598
733,298,20,0,0,0,0,-1,0,0,-1
734,309,20,0,0,0,0,-1,0,0,-1
735,303,20,0,0,0,0,-1,0,0,-1
736,306,20,0,0,0,0,-1,0,0,-1
737,312,20,0,0,0,0,67,0,0,-1
738,598,20,0,0,0,0,86,0,0,-1
739,322,20,0,0,0,0,74,0,0,-1
740,156,20,1,0,0,0,-1,0,0,-1
741,161,20,1,0,0,0,-1,0,0,-1
742,163,20,1,0,0,0,-1,0,0,-1
743,160,20,1,0,0,0,-1,0,0,-1
744,164,20,1,1,0,0,-1,0,0,-1
745,173,20,1,0,0,0,-1,0,0,-1
746,167,20,1,0,0,1,36,0,0,181
747,172,20,1,0,0,0,-1,0,0,-1
748,179,20,1,0,0,0,-1,0,0,-1
749,176,20,1,0,0,0,78,0,0,170
750,183,20,1,0,0,0,55,0,0,177
751,155,20,0,0,0,0,-1,0,0,-1
752,159,20,0,0,0,0,-1,0,0,-1
753,166,20,0,0,0,0,-1,0,0,-1
754,169,20,0,0,0,0,-1,0,0,-1
755,170,20,0,0,0,0,78,0,0,-1
756,177,20,0,0,0,0,55,0,0,-1
757,181,20,0,1,0,0,36,0,0,-1
758,99,27,1,0,0,0,-1,0,0,-1
759,630,27,1,0,0,0,-1,0,0,-1
760,100,27,1,1,0,0,-1,0,0,-1
761,108,27,1,0,0,0,-1,0,0,-1
762,101,27,1,0,0,0,-1,0,0,-1
763,111,27,1,1,0,0,-1,0,0,-1
764,109,27,1,0,0,0,-1,1,0,-1
765,113,27,1,0,0,0,70,0,0,110
766,631,27,1,0,0,0,79,0,0,120
767,118,27,1,0,0,0,-1,0,0,-1
768,119,27,1,1,0,0,55,0,0,633
769,632,27,0,0,0,0,-1,0,0,-1
770,106,27,0,0,0,0,-1,0,0,-1
771,103,27,0,0,0,0,-1,0,0,-1
772,114,27,0,0,0,0,-1,0,0,-1
773,110,27,0,0,0,0,70,0,1,-1
774,120,27,0,0,0,0,79,0,0,-1
775,633,27,0,1,0,0,55,0,0,-1
776,478,27,1,0,0,0,-1,0,0,-1
777,488,27,1,0,0,1,76,0,0,602
778,485,27,1,0,0,0,-1,0,0,-1
779,487,27,1,0,0,1,-1,0,0,-1
780,486,27,1,1,0,0,65,0,0,481
781,603,27,1,0,0,0,-1,0,0,-1
782,493,27,1,0,0,0,-1,0,0,-1
783,490,27,1,1,0,0,-1,0,0,-1
784,491,27,1,0,0,0,-1,0,1,-1
785,506,27,1,0,0,0,53,0,0,504
786,498,27,1,0,0,0,-1,0,0,-1
787,479,27,0,0,0,0,-1,0,0,-1
788,481,27,0,0,0,0,65,0,0,-1
789,602,27,0,0,0,0,76,0,0,-1
790,495,27,0,0,0,0,-1,0,0,-1
791,504,27,0,0,0,0,53,1,0,-1
792,505,27,0,0,0,0,-1,0,0,-1
793,499,27,0,0,0,0,-1,0,0,-1
794,414,22,1,0,0,0,-1,0,0,-1
795,423,22,1,0,0,0,65,0,0,421
796,417,22,1,1,0,0,-1,0,0,-1
797,416,22,1,0,0,0,-1,0,0,-1
798,420,22,1,0,0,0,-1,1,0,-1
799,425,22,1,0,0,0,-1,0,0,-1
800,435,22,1,1,0,0,-1,0,0,-1
801,431,22,1,1,0,0,-1,0,1,-1
802,434,22,1,1,0,0,85,1,0,429
803,440,22,1,0,0,0,72,0,0,437
804,442,22,1,0,0,0,-1,0,1,-1
805,412,22,0,0,0,0,-1,0,0,-1
806,418,22,0,0,0,0,-1,0,0,-1
807,421,22,0,0,0,0,65,0,0,-1
808,640,22,0,0,0,0,-1,0,0,-1
809,429,22,0,0,0,0,85,0,0,-1
810,441,22,0,0,0,0,-1,0,0,-1
811,437,22,0,0,0,0,72,0,0,-1
812,508,22,1,0,0,0,-1,0,0,-1
813,515,22,1,0,0,0,-1,0,0,-1
814,520,22,1,0,0,0,75,0,0,614
815,512,22,1,1,0,0,-1,0,0,-1
816,517,22,1,0,0,0,-1,0,0,-1
817,514,22,1,0,0,0,-1,0,0,-1
818,645,22,1,1,0,0,79,0,0,613
819,529,22,1,0,0,0,-1,0,0,-1
820,527,22,1,0,0,0,79,0,0,531
821,527,22,1,0,0,0,-1,0,1,-1
822,612,22,1,0,0,0,-1,0,0,-1
823,509,22,0,0,0,0,-1,0,0,-1
824,511,22,0,0,0,0,-1,0,0,-1
825,528,22,0,0,0,0,-1,0,0,-1
826,524,22,0,0,0,0,-1,0,0,-1
827,613,22,0,0,0,0,79,0,0,-1
828,614,22,0,0,0,0,75,0,0,-1
829,531,22,0,0,0,0,79,0,0,-1
830,213,24,1,0,0,0,-1,0,0,-1
831,219,24,1,0,0,0,-1,0,0,-1
832,623,24,1,0,0,0,-1,0,0,-1
833,217,24,1,0,0,0,-1,0,0,-1
834,220,24,1,0,0,0,-1,0,0,-1
835,224,24,1,0,0,0,-1,1,0,-1
836,226,24,1,0,0,0,69,0,0,625
837,229,24,1,1,0,0,-1,0,0,-1
838,227,24,1,0,0,0,57,0,0,228
839,235,24,1,0,0,0,61,0,0,233
840,237,24,1,1,0,0,-1,0,1,-1
841,215,24,0,0,0,0,-1,0,0,-1
842,622,24,0,0,0,0,-1,0,0,-1
843,624,24,0,0,0,0,-1,0,0,-1
844,625,24,0,1,0,0,69,0,0,-1
845,228,24,0,0,0,0,57,0,0,-1
846,626,24,0,0,0,0,-1,0,0,-1
847,233,24,0,0,0,0,61,0,0,-1
848,636,24,1,0,0,0,-1,0,0,-1
849,454,24,1,0,0,0,-1,0,0,-1
850,450,24,1,0,0,0,-1,0,0,-1
851,455,24,1,0,0,0,-1,0,0,-1
852,452,24,1,0,0,0,-1,0,0,-1
853,448,24,1,0,0,0,77,0,0,468
854,447,24,1,0,0,0,68,0,0,469
855,463,24,1,0,0,0,-1,0,0,-1
856,635,24,1,1,0,0,-1,0,0,-1
857,461,24,1,0,0,0,88,0,0,456
858,467,24,1,0,0,0,-1,0,1,-1
859,445,24,0,0,0,0,-1,0,0,-1
860,456,24,0,0,0,0,88,0,0,-1
861,647,24,0,0,0,0,-1,0,0,-1
862,462,24,0,0,0,0,-1,0,0,-1
863,469,24,0,0,0,0,68,0,0,-1
864,468,24,0,0,0,0,77,0,0,-1
865,465,24,0,0,0,0,-1,0,0,-1
866,326,25,1,0,0,0,-1,0,0,-1
867,340,25,1,1,0,0,-1,0,0,-1
868,339,25,1,0,0,0,-1,0,0,-1
869,330,25,1,0,0,0,-1,0,0,-1
870,335,25,1,0,0,0,-1,0,0,-1
871,346,25,1,0,0,0,-1,0,0,-1
872,348,25,1,1,0,0,-1,0,0,-1
873,350,25,1,0,0,0,89,0,0,639
874,354,25,1,0,0,0,-1,0,1,-1
875,351,25,1,0,0,0,78,0,0,343
876,355,25,1,0,0,0,64,0,0,356
877,638,25,0,0,0,0,-1,0,0,-1
878,341,25,0,0,0,0,-1,0,0,-1
879,639,25,0,0,0,0,89,0,0,-1
880,343,25,0,0,0,0,78,0,0,-1
881,345,25,0,0,0,0,-1,0,0,-1
882,352,25,0,0,0,0,-1,0,0,-1
883,356,25,0,0,0,0,64,0,1,-1
884,358,25,1,0,0,0,-1,0,0,-1
885,364,25,1,0,0,0,-1,0,0,-1
886,365,25,1,0,0,0,-1,0,0,-1
887,366,25,1,0,0,0,90,0,0,377
888,367,25,1,0,0,0,-1,0,0,-1
889,374,25,1,1,0,0,85,0,0,643
890,370,25,1,0,0,0,-1,0,0,-1
891,384,25,1,0,0,0,71,0,0,383
892,378,25,1,0,0,0,-1,0,0,-1
893,382,25,1,1,0,0,-1,0,0,-1
894,376,25,1,0,0,0,-1,0,0,-1
895,642,25,0,0,0,0,-1,0,0,-1
896,641,25,0,0,0,0,-1,0,0,-1
897,363,25,0,0,0,0,-1,0,0,-1
898,649,25,0,0,0,0,-1,0,0,-1
899,643,25,0,0,0,0,85,0,0,-1
900,383,25,0,0,0,0,71,0,0,-1
901,377,25,0,0,0,0,90,0,0,-1
902,271,26,1,0,0,0,-1,0,0,-1
903,274,26,1,0,0,0,-1,0,0,-1
904,273,26,1,0,0,0,-1,0,0,-1
905,277,26,1,0,0,0,-1,0,0,-1
906,276,26,1,0,0,0,-1,0,0,-1
907,287,26,1,0,0,0,-1,0,0,-1
908,283,26,1,1,0,0,71,0,0,285
909,288,26,1,0,0,0,-1,0,2,-1
910,297,26,1,0,0,0,65,0,0,296
911,618,26,1,1,0,0,78,1,0,617
912,290,26,1,0,0,0,-1,0,0,-1
913,272,26,0,0,0,0,-1,0,0,-1
914,275,26,0,0,0,0,-1,0,0,-1
915,285,26,0,1,0,0,71,0,0,-1
916,282,26,0,0,0,0,-1,0,0,-1
917,617,26,0,0,0,0,78,0,0,-1
918,296,26,0,0,0,0,65,0,0,-1
919,289,26,0,0,0,0,-1,0,0,-1
920,32,26,1,0,0,0,-1,0,0,-1
921,35,26,1,1,0,0,-1,0,0,-1
922,38,26,1,1,0,0,-1,0,0,-1
923,39,26,1,0,0,0,-1,0,0,-1
924,42,26,1,0,0,0,46,0,0,56
925,53,26,1,0,0,0,-1,0,0,-1
926,48,26,1,1,0,0,83,0,0,47
927,52,26,1,1,0,0,-1,0,0,-1
928,600,26,1,0,0,0,53,0,0,46
929,54,26,1,0,0,0,-1,0,0,-1
930,601,26,1,0,0,0,-1,2,0,-1
931,31,26,0,0,0,0,-1,0,0,-1
932,44,26,0,0,0,0,-1,0,0,-1
933,650,26,0,0,0,0,-1,0,0,-1
934,47,26,0,0,0,0,83,0,0,-1
935,46,26,0,0,0,0,53,0,1,-1
936,49,26,0,0,0,0,-1,0,0,-1
937,56,26,0,0,0,0,46,0,1,-1
938,123,29,1,0,0,0,-1,0,0,-1
939,131,29,1,0,0,0,-1,0,0,-1
940,133,29,1,0,0,0,-1,0,0,-1
941,136,29,1,1,0,0,-1,0,0,-1
942,129,29,1,0,0,0,-1,0,0,-1
943,145,29,1,0,0,0,-1,0,0,-1
944,143,29,1,0,0,0,73,0,0,147
945,151,29,1,0,0,0,-1,0,1,-1
946,153,29,1,0,0,0,55,0,0,150
947,619,29,1,0,0,0,62,0,0,146
948,149,29,1,0,0,0,-1,0,1,-1
949,126,29,0,0,0,0,-1,0,0,-1
950,132,29,0,0,0,0,-1,0,0,-1
951,134,29,0,0,0,0,-1,0,0,-1
952,141,29,0,0,0,0,-1,0,0,-1
953,146,29,0,0,0,0,62,0,0,-1
954,147,29,0,0,0,0,73,0,0,-1
955,150,29,0,0,0,0,55,1,0,-1
956,3,29,1,0,0,0,-1,0,0,-1
957,14,29,1,0,0,0,-1,0,0,-1
958,13,29,1,0,0,0,-1,0,0,-1
959,7,29,1,1,0,0,-1,0,0,-1
960,5,29,1,0,0,0,-1,1,0,-1
961,9,29,1,0,0,0,74,0,0,29
962,21,29,1,0,0,0,82,0,0,17
963,16,29,1,1,0,0,-1,0,0,-1
964,23,29,1,2,1,0,-1,0,2,-1
965,24,29,1,0,0,0,-1,0,0,-1
966,25,29,1,0,0,0,68,0,0,20
967,605,29,0,0,0,0,-1,0,0,-1
968,6,29,0,0,0,0,-1,0,0,-1
969,10,29,0,0,0,0,-1,0,0,-1
970,604,29,0,0,0,0,-1,0,0,-1
971,17,29,0,0,0,0,82,0,0,-1
972,20,29,0,0,0,0,68,1,0,-1
973,29,29,0,0,0,0,74,0,0,-1
974,239,28,1,0,0,0,-1,0,0,-1
975,249,28,1,0,0,0,-1,0,0,-1
976,610,28,1,0,0,0,-1,0,0,-1
977,248,28,1,0,0,0,-1,0,0,-1
978,253,28,1,0,0,0,-1,0,0,-1
979,254,28,1,0,0,0,-1,0,0,-1
980,252,28,1,0,0,0,-1,0,2,-1
981,263,28,1,0,0,0,-1,0,0,-1
982,262,28,1,0,0,0,73,0,0,261
983,264,28,1,0,0,0,84,0,0,257
984,267,28,1,0,0,0,63,0,0,266
985,240,28,0,0,0,0,-1,0,0,-1
986,246,28,0,0,0,0,-1,0,0,-1
987,245,28,0,0,0,0,-1,0,0,-1
988,257,28,0,0,0,0,84,0,0,-1
989,255,28,0,0,0,0,-1,0,0,-1
990,266,28,0,0,0,0,63,0,0,-1
991,261,28,0,0,0,0,73,0,0,-1
992,538,28,1,0,0,0,-1,0,0,-1
993,541,28,1,0,0,0,-1,0,0,-1
994,548,28,1,0,0,0,-1,0,0,-1
995,547,28,1,0,0,0,-1,0,0,-1
996,546,28,1,0,0,0,-1,0,0,-1
997,556,28,1,0,0,0,-1,0,0,-1
998,553,28,1,0,0,0,-1,0,0,-1
999,551,28,1,0,0,0,64,0,0,558
1000,552,28,1,0,0,0,64,0,0,565
1001,561,28,1,1,0,0,-1,0,0,-1
1002,557,28,1,0,0,0,79,0,0,564
1003,539,28,0,0,0,0,-1,0,0,-1
1004,550,28,0,0,0,0,-1,0,0,-1
1005,555,28,0,0,0,0,-1,0,0,-1
1006,558,28,0,0,0,0,64,0,0,-1
1007,565,28,0,0,0,0,64,0,0,-1
1008,563,28,0,0,0,0,-1,0,0,-1
1009,564,28,0,0,0,0,79,0,0,-1
1010,567,23,1,0,0,0,-1,0,0,-1
1011,573,23,1,0,0,0,-1,0,0,-1
1012,576,23,1,1,0,0,-1,0,0,-1
1013,572,23,1,0,0,0,-1,0,0,-1
1014,648,23,1,1,0,0,-1,0,0,-1
1015,582,23,1,0,0,0,-1,0,0,-1
1016,586,23,1,0,0,0,-1,0,0,-1
1017,587,23,1,0,0,0,71,0,0,589
1018,584,23,1,0,0,0,-1,0,0,-1
1019,594,23,1,0,0,0,-1,0,0,-1
1020,597,23,1,0,0,0,67,0,0,591
1021,566,23,0,0,0,0,-1,0,0,-1
1022,570,23,0,0,0,0,-1,0,0,-1
1023,585,23,0,0,0,0,-1,0,0,-1
1024,628,23,0,0,0,0,-1,0,0,-1
1025,629,23,0,0,0,0,-1,0,0,-1
1026,591,23,0,0,0,0,67,0,0,-1
1027,589,23,0,0,0,0,71,0,0,-1
1028,188,23,1,0,0,0,-1,0,0,-1
1029,191,23,1,0,0,0,-1,0,0,-1
1030,193,23,1,0,0,0,-1,0,0,-1
1031,199,23,1,0,0,0,-1,0,0,-1
1032,200,23,1,0,0,0,-1,0,0,-1
1033,201,23,1,1,0,0,-1,0,0,-1
1034,205,23,1,1,0,0,-1,0,0,-1
1035,202,23,1,0,0,0,56,0,0,204
1036,210,23,1,0,0,0,77,1,0,196
1037,208,23,1,0,0,0,-1,0,1,-1
1038,212,23,1,0,0,0,67,0,0,209
1039,185,23,0,0,0,0,-1,0,0,-1
1040,190,23,0,0,0,0,-1,0,0,-1
1041,196,23,0,0,0,0,77,0,0,-1
1042,204,23,0,0,0,0,56,0,1,-1
1043,209,23,0,1,0,0,67,0,1,-1
1044,620,23,0,0,0,0,-1,0,0,-1
1045,621,23,0,0,0,0,-1,0,0,-1
1046,64,21,1,0,0,0,-1,0,0,-1
1047,70,21,1,0,0,0,-1,0,0,-1
1048,68,21,1,0,0,0,-1,0,0,-1
1049,72,21,1,0,0,0,-1,1,0,-1
1050,69,21,1,0,0,0,-1,0,0,-1
1051,79,21,1,0,0,0,46,0,0,94
1052,81,21,1,0,0,0,-1,0,0,-1
1053,83,21,1,0,0,0,78,0,0,92
1054,78,21,1,0,0,0,-1,0,0,-1
1055,88,21,1,0,0,0,-1,1,0,-1
1056,91,21,1,0,0,0,84,0,1,82
1057,63,21,0,0,0,0,-1,0,0,-1
1058,74,21,0,0,0,0,-1,0,0,-1
1059,67,21,0,0,0,0,-1,0,0,-1
1060,82,21,0,0,0,0,84,0,1,-1
1061,77,21,0,0,0,0,-1,0,0,-1
1062,92,21,0,0,0,0,78,0,0,-1
1063,94,21,0,0,0,0,46,0,1,-1
1064,385,21,1,1,0,0,-1,0,0,-1
1065,392,21,1,0,0,0,-1,0,0,-1
1066,387,21,1,0,0,0,-1,0,1,-1
1067,388,21,1,0,0,0,-1,0,0,-1
1068,404,21,1,0,0,1,55,0,0,394
1069,399,21,1,0,0,0,-1,0,0,-1
1070,402,21,1,0,0,0,-1,0,0,-1
1071,608,21,1,1,0,0,-1,1,0,-1
1072,410,21,1,1,0,0,-1,0,0,-1
1073,407,21,1,0,0,0,86,0,0,396
1074,405,21,1,0,0,0,63,0,1,406
1075,386,21,0,0,0,0,-1,0,0,-1
1076,394,21,0,0,0,0,55,0,0,-1
1077,396,21,0,0,0,0,86,0,0,-1
1078,607,21,0,0,0,0,-1,0,0,-1
1079,609,21,0,0,0,0,-1,0,0,-1
1080,408,21,0,0,0,0,-1,0,0,-1
1081,406,21,0,0,0,0,63,0,0,-1
1082,538,36,1,0,0,0,-1,0,0,-1
1083,541,36,1,0,0,0,-1,0,0,-1
1084,548,36,1,0,0,0,-1,0,0,-1
1085,651,36,1,1,0,0,-1,0,0,-1
1086,546,36,1,0,0,0,-1,0,0,-1
1087,553,36,1,0,0,0,-1,0,0,-1
1088,556,36,1,1,0,0,-1,0,0,-1
1089,551,36,1,0,0,0,84,0,0,606
1090,552,36,1,1,0,0,63,0,0,564
1091,561,36,1,0,0,0,-1,0,0,-1
1092,557,36,1,0,0,0,75,0,0,559
1093,652,36,0,0,0,0,-1,0,0,-1
1094,550,36,0,0,0,0,-1,0,0,-1
1095,554,36,0,0,0,0,-1,0,0,-1
1096,564,36,0,0,0,0,63,0,0,-1
1097,558,36,0,0,0,0,-1,0,0,-1
1098,559,36,0,1,0,0,75,0,0,-1
1099,606,36,0,0,0,0,84,0,0,-1
1100,300,36,1,0,0,0,-1,0,0,-1
1101,305,36,1,1,0,0,-1,0,0,-1
1102,310,36,1,0,0,0,-1,0,0,-1
1103,311,36,1,0,0,0,-1,0,0,-1
1104,301,36,1,0,0,0,-1,0,0,-1
1105,313,36,1,1,0,0,-1,0,0,-1
1106,318,36,1,1,0,0,52,0,0,312
1107,314,36,1,0,0,0,-1,0,0,-1
1108,325,36,1,0,0,0,-1,0,0,-1
1109,323,36,1,0,0,0,58,0,0,598
1110,321,36,1,0,0,0,85,0,0,303
1111,298,36,0,0,0,0,-1,0,0,-1
1112,309,36,0,0,0,0,-1,0,0,-1
1113,303,36,0,0,0,0,85,0,0,-1
1114,306,36,0,0,0,0,-1,0,0,-1
1115,312,36,0,0,0,0,52,0,0,-1
1116,598,36,0,0,0,0,58,0,0,-1
1117,322,36,0,0,0,0,-1,0,0,-1
1118,156,38,1,0,0,0,-1,0,0,-1
1119,161,38,1,0,0,0,-1,0,0,-1
1120,158,38,1,0,0,0,-1,0,0,-1
1121,162,38,1,0,0,0,-1,0,1,-1
1122,164,38,1,0,0,0,-1,0,0,-1
1123,163,38,1,1,0,0,-1,0,0,-1
1124,173,38,1,0,0,0,83,1,0,169
1125,172,38,1,0,0,0,-1,0,1,-1
1126,179,38,1,0,0,0,-1,0,0,-1
1127,181,38,1,0,0,0,83,0,0,176
1128,177,38,1,0,0,0,73,0,0,183
1129,155,38,0,0,0,0,-1,0,0,-1
1130,166,38,0,0,0,0,-1,0,0,-1
1131,168,38,0,0,0,0,-1,0,0,-1
1132,169,38,0,0,0,0,83,0,0,-1
1133,170,38,0,0,0,0,-1,0,0,-1
1134,183,38,0,0,0,0,73,0,0,-1
1135,176,38,0,0,0,0,83,0,0,-1
1136,64,38,1,0,0,1,66,0,0,63
1137,68,38,1,0,0,0,-1,0,0,-1
1138,76,38,1,0,0,0,-1,0,0,-1
1139,72,38,1,0,0,0,-1,0,0,-1
1140,69,38,1,1,0,0,-1,0,0,-1
1141,81,38,1,0,0,0,-1,0,0,-1
1142,78,38,1,0,0,0,-1,0,0,-1
1143,83,38,1,0,0,0,46,0,0,79
1144,91,38,1,0,0,0,57,0,0,86
1145,94,38,1,0,0,0,-1,0,0,-1
1146,88,38,1,1,0,0,-1,0,0,-1
1147,63,38,0,0,0,0,66,0,0,-1
1148,67,38,0,0,0,0,-1,0,0,-1
1149,70,38,0,0,0,0,-1,0,0,-1
1150,74,38,0,0,0,0,-1,0,0,-1
1151,77,38,0,0,0,0,-1,0,0,-1
1152,79,38,0,1,0,0,46,0,0,-1
1153,86,38,0,0,0,0,57,0,0,-1
1154,509,35,1,0,0,0,-1,0,0,-1
1155,512,35,1,0,0,0,-1,0,0,-1
1156,511,35,1,0,0,0,-1,0,0,-1
1157,514,35,1,0,0,0,-1,0,1,-1
1158,520,35,1,0,0,0,82,0,0,524
1159,529,35,1,1,0,0,-1,0,0,-1
1160,645,35,1,1,0,0,-1,0,0,-1
1161,527,35,1,0,0,0,62,0,0,531
1162,614,35,1,0,0,0,-1,0,0,-1
1163,612,35,1,0,0,0,46,0,0,533
1164,612,35,1,0,0,0,-1,0,0,-1
1165,646,35,0,0,0,0,-1,0,0,-1
1166,516,35,0,0,0,0,-1,0,0,-1
1167,517,35,0,0,0,0,-1,0,0,-1
1168,528,35,0,0,0,0,-1,0,0,-1
1169,524,35,0,0,0,0,82,0,0,-1
1170,533,35,0,0,0,0,46,0,0,-1
1171,531,35,0,0,0,0,62,0,0,-1
1172,126,35,1,0,0,0,-1,0,0,-1
1173,131,35,1,0,0,0,-1,0,0,-1
1174,133,35,1,0,0,0,-1,0,0,-1
